    1.463471e+04    5.9480060701e-01    1.9760853956e-01    9.5829139541e-02    5.3527659966e-02    3.2223532260e-02    8.7944877946e-03    1.7216033868e-02
    1.471740e+04    5.9113538709e-01    2.0022073039e-01    9.6468479741e-02    5.3697583653e-02    3.2476792439e-02    8.7114098103e-03    1.7289616885e-02
    1.480008e+04    5.8766514438e-01    2.0264469667e-01    9.7105719623e-02    5.3867295038e-02    3.2726722632e-02    8.6280324525e-03    1.7362389212e-02
    1.488276e+04    5.8440563989e-01    2.0486541974e-01    9.7740586857e-02    5.4037552702e-02    3.2971622180e-02    8.5449975036e-03    1.7434181126e-02
    1.496544e+04    5.8137075432e-01    2.0686970221e-01    9.8372823649e-02    5.4209097855e-02    3.3209833904e-02    8.4629721359e-03    1.7504815925e-02
    1.504812e+04    5.7857243934e-01    2.0864621635e-01    9.9002186073e-02    5.4382644196e-02    3.3439760666e-02    8.3826388976e-03    1.7574114475e-02
    1.513081e+04    5.7602068401e-01    2.1018553732e-01    9.9628443774e-02    5.4558868103e-02    3.3659881567e-02    8.3046854593e-03    1.7641899761e-02
    1.521349e+04    5.7372349608e-01    2.1148016133e-01    1.0025138005e-01    5.4738399404e-02    3.3868767486e-02    8.2297943036e-03    1.7708001343e-02
    1.529617e+04    5.7168689789e-01    2.1252450907e-01    1.0087079230e-01    5.4921812894e-02    3.4065095699e-02    8.1586325366e-03    1.7772259605e-02
    1.537885e+04    5.6991493653e-01    2.1331491477e-01    1.0148649286e-01    5.5109620800e-02    3.4247663338e-02    8.0918419878e-03    1.7834529708e-02
    1.546153e+04    5.6840970773e-01    2.1384960146e-01    1.0209831010e-01    5.5302266353e-02    3.4415399427e-02    8.0300297593e-03    1.7894685176e-02
    1.554422e+04    5.6717139300e-01    2.1412864290e-01    1.0270608980e-01    5.5500118626e-02    3.4567375304e-02    7.9737593674e-03    1.7952621010e-02
    1.562690e+04    5.6619830923e-01    2.1415391305e-01    1.0330969684e-01    5.5703468746e-02    3.4702813243e-02    7.9235426083e-03    1.8008256286e-02
    1.570958e+04    5.6548697017e-01    2.1392902382e-01    1.0390901686e-01    5.5912527572e-02    3.4821093139e-02    7.8798322627e-03    1.8061536169e-02
    1.579226e+04    5.6503215890e-01    2.1345925183e-01    1.0450395819e-01    5.6127424864e-02    3.4921757161e-02    7.8430157359e-03    1.8112433318e-02
    1.587494e+04    5.6482701048e-01    2.1275145525e-01    1.0509445364e-01    5.6348209972e-02    3.5004512287e-02    7.8134097126e-03    1.8160948654e-02
    1.595763e+04    5.6486310391e-01    2.1181398167e-01    1.0568046230e-01    5.6574853998e-02    3.5069230738e-02    7.7912558879e-03    1.8207111497e-02
    1.604031e+04    5.6513056239e-01    2.1065656784e-01    1.0626197122e-01    5.6807253360e-02    3.5115948299e-02    7.7767178135e-03    1.8250979076e-02
    1.612299e+04    5.6561816104e-01    2.0929023254e-01    1.0683899683e-01    5.7045234668e-02    3.5144860606e-02    7.7698788856e-03    1.8292635431e-02
    1.620567e+04    5.6631344096e-01    2.0772716339e-01    1.0741158614e-01    5.7288560769e-02    3.5156317495e-02    7.7707414745e-03    1.8332189770e-02
    1.628835e+04    5.6720282871e-01    2.0598059886e-01    1.0797981761e-01    5.7536937813e-02    3.5150815526e-02    7.7792271857e-03    1.8369774296e-02
    1.637104e+04    5.6827176017e-01    2.0406470631e-01    1.0854380168e-01    5.7790023161e-02    3.5128988852e-02    7.7951782203e-03    1.8405541602e-02
    1.645372e+04    5.6950480785e-01    2.0199445727e-01    1.0910368086e-01    5.8047433933e-02    3.5091598622e-02    7.8183597880e-03    1.8439661675e-02
    1.653640e+04    5.7088581049e-01    1.9978550084e-01    1.0965962945e-01    5.8308755985e-02    3.5039521117e-02    7.8484635125e-03    1.8472318606e-02
    1.661908e+04    5.7239800418e-01    1.9745403626e-01    1.1021185278e-01    5.8573553087e-02    3.4973734856e-02    7.8851117542e-03    1.8503707081e-02
    1.670176e+04    5.7402415393e-01    1.9501668553e-01    1.1076058603e-01    5.8841376094e-02    3.4895306908e-02    7.9278627652e-03    1.8534028749e-02
    1.678445e+04    5.7574668469e-01    1.9249036702e-01    1.1130609263e-01    5.9111771892e-02    3.4805378636e-02    7.9762165802e-03    1.8563488547e-02
    1.686713e+04    5.7754781116e-01    1.8989217096e-01    1.1184866222e-01    5.9384291912e-02    3.4705151140e-02    8.0296215403e-03    1.8592291063e-02
    1.694981e+04    5.7940966528e-01    1.8723923749e-01    1.1238860821e-01    5.9658500038e-02    3.4595870611e-02    8.0874813398e-03    1.8620637031e-02
    1.703249e+04    5.8131442076e-01    1.8454863811e-01    1.1292626506e-01    5.9933979721e-02    3.4478813837e-02    8.1491624814e-03    1.8648720027e-02
    1.711517e+04    5.8324441389e-01    1.8183726128e-01    1.1346198513e-01    6.0210340183e-02    3.4355274059e-02    8.2140020256e-03    1.8676723430e-02
    1.719786e+04    5.8518225976e-01    1.7912170262e-01    1.1399613541e-01    6.0487221591e-02    3.4226547389e-02    8.2813155153e-03    1.8704817716e-02
    1.728054e+04    5.8711096346e-01    1.7641816050e-01    1.1452909390e-01    6.0764299113e-02    3.4093919932e-02    8.3504049617e-03    1.8733158132e-02
    1.736322e+04    5.8901402551e-01    1.7374233731e-01    1.1506124600e-01    6.1041285817e-02    3.3958655791e-02    8.4205667812e-03    1.8761882792e-02
    1.744590e+04    5.9087554097e-01    1.7110934714e-01    1.1559298068e-01    6.1317934388e-02    3.3821986045e-02    8.4910995730e-03    1.8791111209e-02
    1.752858e+04    5.9268029193e-01    1.6853362996e-01    1.1612468666e-01    6.1594037691e-02    3.3685098816e-02    8.5613116403e-03    1.8820943299e-02
    1.761127e+04    5.9441383267e-01    1.6602887293e-01    1.1665674871e-01    6.1869428208e-02    3.3549130479e-02    8.6305281610e-03    1.8851458836e-02
    1.769395e+04    5.9606256745e-01    1.6360793887e-01    1.1718954388e-01    6.2143976450e-02    3.3415158063e-02    8.6980979237e-03    1.8882717369e-02
    1.777663e+04    5.9761382034e-01    1.6128280226e-01    1.1772343802e-01    6.2417588412e-02    3.3284192837e-02    8.7633995558e-03    1.8914758573e-02
    1.785931e+04    5.9905589707e-01    1.5906449297e-01    1.1825878244e-01    6.2690202219e-02    3.3157175092e-02    8.8258471811e-03    1.8947603021e-02
    1.794199e+04    6.0037813861e-01    1.5696304768e-01    1.1879591080e-01    6.2961784073e-02    3.3034970063e-02    8.8848954530e-03    1.8981253311e-02
    1.802468e+04    6.0157096637e-01    1.5498746920e-01    1.1933513631e-01    6.3232323680e-02    3.2918364967e-02    8.9400439252e-03    1.9015695538e-02
    1.810736e+04    6.0262591899e-01    1.5314569365e-01    1.1987674926e-01    6.3501829286e-02    3.2808067059e-02    8.9908407305e-03    1.9050901036e-02
    1.819004e+04    6.0353568069e-01    1.5144456544e-01    1.2042101483e-01    6.3770322505e-02    3.2704702652e-02    9.0368855507e-03    1.9086828340e-02
    1.827272e+04    6.0429410124e-01    1.4988982012e-01    1.2096817137e-01    6.4037833089e-02    3.2608816993e-02    9.0778318730e-03    1.9123425319e-02
    1.835540e+04    6.0489620763e-01    1.4848607475e-01    1.2151842896e-01    6.4304393801e-02    3.2520874907e-02    9.1133885379e-03    1.9160631411e-02
    1.843809e+04    6.0533820763e-01    1.4723682584e-01    1.2207196842e-01    6.4570035516e-02    3.2441262104e-02    9.1433205946e-03    1.9198379902e-02
    1.852077e+04    6.0561748532e-01    1.4614445460e-01    1.2262894062e-01    6.4834782713e-02    3.2370287052e-02    9.1674494898e-03    1.9236600203e-02
    1.860345e+04    6.0573258907e-01    1.4521023921e-01    1.2318946630e-01    6.5098649440e-02    3.2308183309e-02    9.1856526224e-03    1.9275220051e-02
    1.868613e+04    6.0568321190e-01    1.4443437399e-01    1.2375363609e-01    6.5361635878e-02    3.2255112229e-02    9.1978623073e-03    1.9314167605e-02
    1.876881e+04    6.0547016496e-01    1.4381599495e-01    1.2432151102e-01    6.5623725554e-02    3.2211165943e-02    9.2040641934e-03    1.9353373380e-02
    1.885150e+04    6.0509534404e-01    1.4335321174e-01    1.2489312322e-01    6.5884883277e-02    3.2176370546e-02    9.2042951910e-03    1.9392771979e-02
    1.893418e+04    6.0456168991e-01    1.4304314525e-01    1.2546847703e-01    6.6145053810e-02    3.2150689422e-02    9.1986409618e-03    1.9432303611e-02
    1.901686e+04    6.0387314262e-01    1.4288197081e-01    1.2604755026e-01    6.6404161294e-02    3.2134026644e-02    9.1872330337e-03    1.9471915339e-02
    1.909954e+04    6.0303459032e-01    1.4286496646e-01    1.2663029573e-01    6.6662109410e-02    3.2126230406e-02    9.1702455980e-03    1.9511562075e-02
    1.918222e+04    6.0205181310e-01    1.4298656584e-01    1.2721664302e-01    6.6918782249e-02    3.2127096452e-02    9.1478920518e-03    1.9551207286e-02
    1.926491e+04    6.0093142227e-01    1.4324041536e-01    1.2780650030e-01    6.7174045828e-02    3.2136371476e-02    9.1204213429e-03    1.9590823425e-02
    1.934759e+04    5.9968079556e-01    1.4361943514e-01    1.2839975635e-01    6.7427750194e-02    3.2153756482e-02    9.0881141767e-03    1.9630392087e-02
    1.943027e+04    5.9830800893e-01    1.4411588330e-01    1.2899628260e-01    6.7679732035e-02    3.2178910082e-02    9.0512791399e-03    1.9669903911e-02
    1.951295e+04    5.9682176526e-01    1.4472142304e-01    1.2959593521e-01    6.7929817707e-02    3.2211451759e-02    9.0102487907e-03    1.9709358228e-02
    1.959563e+04    5.9523132066e-01    1.4542719219e-01    1.3019855725e-01    6.8177826571e-02    3.2250965077e-02    8.9653757644e-03    1.9748762493e-02
    1.967832e+04    5.9354640886e-01    1.4622387455e-01    1.3080398071e-01    6.8423574565e-02    3.2297000867e-02    8.9170289367e-03    1.9788131517e-02
    1.976100e+04    5.9177716424e-01    1.4710177269e-01    1.3141202859e-01    6.8666877874e-02    3.2349080396e-02    8.8655896807e-03    1.9827486534e-02
    1.984368e+04    5.8993404395e-01    1.4805088165e-01    1.3202251684e-01    6.8907556629e-02    3.2406698542e-02    8.8114482514e-03    1.9866854138e-02
    1.992636e+04    5.8802774980e-01    1.4906096303e-01    1.3263525622e-01    6.9145438519e-02    3.2469326983e-02    8.7550003244e-03    1.9906265120e-02
    2.000904e+04    5.8606915026e-01    1.5012161907e-01    1.3325005405e-01    6.9380362247e-02    3.2536417427e-02    8.6966437093e-03    1.9945753237e-02
    2.009173e+04    5.8406920328e-01    1.5122236609e-01    1.3386671580e-01    6.9612180740e-02    3.2607404881e-02    8.6367752559e-03    1.9985353947e-02
    2.017441e+04    5.8203888019e-01    1.5235270711e-01    1.3448504656e-01    6.9840764043e-02    3.2681710985e-02    8.5757879642e-03    2.0025103148e-02
    2.025709e+04    5.7998909137e-01    1.5350220278e-01    1.3510485235e-01    7.0066001844e-02    3.2758747404e-02    8.5140683067e-03    2.0065035952e-02
    2.033977e+04    5.7793061397e-01    1.5466054060e-01    1.3572594128e-01    7.0287805605e-02    3.2837919278e-02    8.4519937644e-03    2.0105185501e-02
    2.042245e+04    5.7587402224e-01    1.5581760178e-01    1.3634812455e-01    7.0506110238e-02    3.2918628736e-02    8.3899305803e-03    2.0145581876e-02
    2.050514e+04    5.7382962079e-01    1.5696352531e-01    1.3697121728e-01    7.0720875338e-02    3.3000278446e-02    8.3282317233e-03    2.0186251107e-02
    2.058782e+04    5.7180738120e-01    1.5808876905e-01    1.3759503924e-01    7.0932085940e-02    3.3082275212e-02    8.2672350612e-03    2.0227214304e-02
    2.067050e+04    5.6981688227e-01    1.5918416729e-01    1.3821941540e-01    7.1139752815e-02    3.3164033575e-02    8.2072617344e-03    2.0268486927e-02
    2.075318e+04    5.6786725436e-01    1.6024098463e-01    1.3884417635e-01    7.1343912331e-02    3.3244979405e-02    8.1486147210e-03    2.0310078203e-02
    2.083586e+04    5.6596712795e-01    1.6125096575e-01    1.3946915868e-01    7.1544625883e-02    3.3324553454e-02    8.0915775883e-03    2.0351990695e-02
    2.091855e+04    5.6412458675e-01    1.6220638086e-01    1.4009420516e-01    7.1741978956e-02    3.3402214837e-02    8.0364134169e-03    2.0394220026e-02
    2.100123e+04    5.6234712556e-01    1.6310006662e-01    1.4071916493e-01    7.1936079830e-02    3.3477444403e-02    7.9833638930e-03    2.0436754759e-02
    2.108391e+04    5.6064161314e-01    1.6392546230e-01    1.4134389359e-01    7.2127058004e-02    3.3549747980e-02    7.9326485568e-03    2.0479576421e-02
    2.116659e+04    5.5901426005e-01    1.6467664106e-01    1.4196825321e-01    7.2315062362e-02    3.3618659437e-02    7.8844642013e-03    2.0522659673e-02
    2.124927e+04    5.5747059177e-01    1.6534833616e-01    1.4259211236e-01    7.2500259141e-02    3.3683743546e-02    7.8389844142e-03    2.0565972612e-02
    2.133196e+04    5.5601542705e-01    1.6593596205e-01    1.4321534609e-01    7.2682829763e-02    3.3744598607e-02    7.7963592565e-03    2.0609477184e-02
    2.141464e+04    5.5465286157e-01    1.6643563037e-01    1.4383783591e-01    7.2862968557e-02    3.3800858806e-02    7.7567150731e-03    2.0653129713e-02
    2.149732e+04    5.5338625690e-01    1.6684416066e-01    1.4445946979e-01    7.3040880422e-02    3.3852196288e-02    7.7201544324e-03    2.0696881512e-02
    2.158000e+04    5.5221823469e-01    1.6715908599e-01    1.4508014216e-01    7.3216778490e-02    3.3898322917e-02    7.6867561905e-03    2.0740679570e-02
    2.166268e+04    5.5115067611e-01    1.6737865344e-01    1.4569975396e-01    7.3390881805e-02    3.3938991702e-02    7.6565756791e-03    2.0784467300e-02
    2.174537e+04    5.5018472632e-01    1.6750181967e-01    1.4631821272e-01    7.3563413076e-02    3.3973997878e-02    7.6296450156e-03    2.0828185320e-02
    2.182805e+04    5.4932080393e-01    1.6752824149e-01    1.4693543263e-01    7.3734596513e-02    3.4003179632e-02    7.6059735321e-03    2.0871772264e-02
    2.191073e+04    5.4855861517e-01    1.6745826188e-01    1.4755133478e-01    7.3904655776e-02    3.4026418475e-02    7.5855483258e-03    2.0915165599e-02
    2.199341e+04    5.4789717270e-01    1.6729289137e-01    1.4816584725e-01    7.4073812065e-02    3.4043639251e-02    7.5683349256e-03    2.0958302439e-02
    2.207609e+04    5.4733481874e-01    1.6703378524e-01    1.4877890546e-01    7.4242282349e-02    3.4054809799e-02    7.5542780767e-03    2.1001120331e-02
    2.215878e+04    5.4686925228e-01    1.6668321666e-01    1.4939045238e-01    7.4410277754e-02    3.4059940269e-02    7.5433026381e-03    2.1043558014e-02
    2.224146e+04    5.4649756015e-01    1.6624404607e-01    1.5000043884e-01    7.4578002103e-02    3.4059082113e-02    7.5353145915e-03    2.1085556131e-02
    2.232414e+04    5.4621625156e-01    1.6571968712e-01    1.5060882388e-01    7.4745650622e-02    3.4052326764e-02    7.5302021573e-03    2.1127057887e-02
    2.240682e+04    5.4602129586e-01    1.6511406958e-01    1.5121557508e-01    7.4913408804e-02    3.4039804024e-02    7.5278370113e-03    2.1168009641e-02
    2.248950e+04    5.4590816317e-01    1.6443159930e-01    1.5182066889e-01    7.5081451431e-02    3.4021680185e-02    7.5280755958e-03    2.1208361435e-02
    2.257219e+04    5.4587186755e-01    1.6367711589e-01    1.5242409095e-01    7.5249941738e-02    3.3998155913e-02    7.5307605171e-03    2.1248067444e-02
    2.265487e+04    5.4590701230e-01    1.6285584829e-01    1.5302583640e-01    7.5419030728e-02    3.3969463905e-02    7.5357220199e-03    2.1287086353e-02
    2.273755e+04    5.4600783710e-01    1.6197336860e-01    1.5362591015e-01    7.5588856611e-02    3.3935866371e-02    7.5427795271e-03    2.1325381651e-02
    2.282023e+04    5.4616826654e-01    1.6103554464e-01    1.5422432702e-01    7.5759544386e-02    3.3897652350e-02    7.5517432336e-03    2.1362921838e-02
    2.290291e+04    5.4638195974e-01    1.6004849157e-01    1.5482111197e-01    7.5931205529e-02    3.3855134896e-02    7.5624157404e-03    2.1399680565e-02
    2.298560e+04    5.4664236064e-01    1.5901852291e-01    1.5541630009e-01    7.6103937791e-02    3.3808648167e-02    7.5745937150e-03    2.1435636687e-02
    2.306828e+04    5.4694274862e-01    1.5795210142e-01    1.5600993661e-01    7.6277825114e-02    3.3758544436e-02    7.5880695637e-03    2.1470774235e-02
    2.315096e+04    5.4727628906e-01    1.5685579002e-01    1.5660207681e-01    7.6452937629e-02    3.3705191057e-02    7.6026330999e-03    2.1505082325e-02
    2.323364e+04    5.4763608348e-01    1.5573620342e-01    1.5719278575e-01    7.6629331758e-02    3.3648967406e-02    7.6180731924e-03    2.1538554998e-02
    2.331632e+04    5.4801521901e-01    1.5459996042e-01    1.5778213795e-01    7.6807050389e-02    3.3590261839e-02    7.6341793795e-03    2.1571191003e-02
    2.339901e+04    5.4840681671e-01    1.5345363752e-01    1.5837021700e-01    7.6986123135e-02    3.3529468674e-02    7.6507434326e-03    2.1602993526e-02
    2.348169e+04    5.4880407850e-01    1.5230372391e-01    1.5895711497e-01    7.7166566669e-02    3.3466985217e-02    7.6675608548e-03    2.1633969878e-02
    2.356437e+04    5.4920033247e-01    1.5115657834e-01    1.5954293175e-01    7.7348385134e-02    3.3403208871e-02    7.6844323022e-03    2.1664131138e-02
    2.364705e+04    5.4958907613e-01    1.5001838794e-01    1.6012777429e-01    7.7531570618e-02    3.3338534328e-02    7.7011649125e-03    2.1693491779e-02
