    3.182430e+05    1.3020999609e-01    7.6760246892e-02    3.2693701275e-01    2.0883842697e-01    9.7888000475e-02    4.7400045362e-02    1.1196627146e-01
    3.183257e+05    1.3020982165e-01    7.6760153051e-02    3.2693713414e-01    2.0883850256e-01    9.7888025146e-02    4.7400054603e-02    1.1196630885e-01
    3.184084e+05    1.3020964760e-01    7.6760059426e-02    3.2693725526e-01    2.0883857797e-01    9.7888049760e-02    4.7400063823e-02    1.1196634615e-01
    3.184911e+05    1.3020947396e-01    7.6759966015e-02    3.2693737610e-01    2.0883865322e-01    9.7888074317e-02    4.7400073021e-02    1.1196638337e-01
    3.185737e+05    1.3020930071e-01    7.6759872818e-02    3.2693749666e-01    2.0883872829e-01    9.7888098818e-02    4.7400082199e-02    1.1196642051e-01
    3.186564e+05    1.3020912786e-01    7.6759779835e-02    3.2693761694e-01    2.0883880319e-01    9.7888123262e-02    4.7400091355e-02    1.1196645756e-01
    3.187391e+05    1.3020895540e-01    7.6759687064e-02    3.2693773694e-01    2.0883887793e-01    9.7888147650e-02    4.7400100491e-02    1.1196649452e-01
    3.188218e+05    1.3020878334e-01    7.6759594506e-02    3.2693785667e-01    2.0883895249e-01    9.7888171982e-02    4.7400109606e-02    1.1196653140e-01
    3.189045e+05    1.3020861168e-01    7.6759502160e-02    3.2693797612e-01    2.0883902688e-01    9.7888196258e-02    4.7400118699e-02    1.1196656820e-01
    3.189872e+05    1.3020844041e-01    7.6759410025e-02    3.2693809530e-01    2.0883910110e-01    9.7888220478e-02    4.7400127773e-02    1.1196660491e-01
    3.190698e+05    1.3020826953e-01    7.6759318101e-02    3.2693821421e-01    2.0883917515e-01    9.7888244642e-02    4.7400136825e-02    1.1196664154e-01
    3.191525e+05    1.3020809905e-01    7.6759226388e-02    3.2693833284e-01    2.0883924903e-01    9.7888268751e-02    4.7400145857e-02    1.1196667809e-01
    3.192352e+05    1.3020792895e-01    7.6759134884e-02    3.2693845119e-01    2.0883932275e-01    9.7888292805e-02    4.7400154868e-02    1.1196671455e-01
    3.193179e+05    1.3020775925e-01    7.6759043589e-02    3.2693856928e-01    2.0883939629e-01    9.7888316804e-02    4.7400163859e-02    1.1196675093e-01
    3.194006e+05    1.3020758994e-01    7.6758952504e-02    3.2693868709e-01    2.0883946967e-01    9.7888340748e-02    4.7400172829e-02    1.1196678723e-01
    3.194832e+05    1.3020742101e-01    7.6758861626e-02    3.2693880463e-01    2.0883954287e-01    9.7888364637e-02    4.7400181779e-02    1.1196682344e-01
    3.195659e+05    1.3020725247e-01    7.6758770957e-02    3.2693892190e-01    2.0883961591e-01    9.7888388472e-02    4.7400190708e-02    1.1196685957e-01
    3.196486e+05    1.3020708432e-01    7.6758680494e-02    3.2693903891e-01    2.0883968879e-01    9.7888412252e-02    4.7400199617e-02    1.1196689562e-01
    3.197313e+05    1.3020691656e-01    7.6758590239e-02    3.2693915564e-01    2.0883976149e-01    9.7888435978e-02    4.7400208506e-02    1.1196693159e-01
    3.198140e+05    1.3020674918e-01    7.6758500190e-02    3.2693927210e-01    2.0883983403e-01    9.7888459650e-02    4.7400217375e-02    1.1196696747e-01
    3.198967e+05    1.3020658219e-01    7.6758410346e-02    3.2693938830e-01    2.0883990640e-01    9.7888483268e-02    4.7400226224e-02    1.1196700327e-01
    3.199793e+05    1.3020641558e-01    7.6758320708e-02    3.2693950423e-01    2.0883997861e-01    9.7888506832e-02    4.7400235053e-02    1.1196703899e-01
    3.200620e+05    1.3020624935e-01    7.6758231275e-02    3.2693961989e-01    2.0884005065e-01    9.7888530343e-02    4.7400243861e-02    1.1196707463e-01
    3.201447e+05    1.3020608350e-01    7.6758142045e-02    3.2693973529e-01    2.0884012252e-01    9.7888553800e-02    4.7400252650e-02    1.1196711019e-01
    3.202274e+05    1.3020591804e-01    7.6758053020e-02    3.2693985042e-01    2.0884019423e-01    9.7888577204e-02    4.7400261418e-02    1.1196714567e-01
    3.203101e+05    1.3020575295e-01    7.6757964198e-02    3.2693996529e-01    2.0884026578e-01    9.7888600554e-02    4.7400270167e-02    1.1196718106e-01
    3.203928e+05    1.3020558825e-01    7.6757875579e-02    3.2694007989e-01    2.0884033716e-01    9.7888623851e-02    4.7400278896e-02    1.1196721638e-01
    3.204754e+05    1.3020542392e-01    7.6757787162e-02    3.2694019423e-01    2.0884040837e-01    9.7888647096e-02    4.7400287605e-02    1.1196725161e-01
    3.205581e+05    1.3020525997e-01    7.6757698947e-02    3.2694030831e-01    2.0884047943e-01    9.7888670287e-02    4.7400296295e-02    1.1196728677e-01
    3.206408e+05    1.3020509640e-01    7.6757610934e-02    3.2694042212e-01    2.0884055032e-01    9.7888693426e-02    4.7400304965e-02    1.1196732184e-01
    3.207235e+05    1.3020493320e-01    7.6757523121e-02    3.2694053568e-01    2.0884062104e-01    9.7888716512e-02    4.7400313615e-02    1.1196735684e-01
    3.208062e+05    1.3020477037e-01    7.6757435510e-02    3.2694064897e-01    2.0884069161e-01    9.7888739546e-02    4.7400322245e-02    1.1196739175e-01
    3.208888e+05    1.3020460792e-01    7.6757348098e-02    3.2694076200e-01    2.0884076201e-01    9.7888762527e-02    4.7400330856e-02    1.1196742659e-01
    3.209715e+05    1.3020444585e-01    7.6757260886e-02    3.2694087477e-01    2.0884083225e-01    9.7888785455e-02    4.7400339447e-02    1.1196746134e-01
    3.210542e+05    1.3020428414e-01    7.6757173873e-02    3.2694098729e-01    2.0884090233e-01    9.7888808332e-02    4.7400348019e-02    1.1196749602e-01
    3.211369e+05    1.3020412281e-01    7.6757087059e-02    3.2694109954e-01    2.0884097225e-01    9.7888831156e-02    4.7400356572e-02    1.1196753061e-01
    3.212196e+05    1.3020396184e-01    7.6757000444e-02    3.2694121154e-01    2.0884104201e-01    9.7888853928e-02    4.7400365105e-02    1.1196756513e-01
    3.213023e+05    1.3020380125e-01    7.6756914027e-02    3.2694132328e-01    2.0884111160e-01    9.7888876649e-02    4.7400373619e-02    1.1196759957e-01
    3.213849e+05    1.3020364102e-01    7.6756827807e-02    3.2694143476e-01    2.0884118104e-01    9.7888899317e-02    4.7400382113e-02    1.1196763393e-01
    3.214676e+05    1.3020348116e-01    7.6756741785e-02    3.2694154599e-01    2.0884125032e-01    9.7888921934e-02    4.7400390588e-02    1.1196766822e-01
    3.215503e+05    1.3020332167e-01    7.6756655959e-02    3.2694165696e-01    2.0884131944e-01    9.7888944500e-02    4.7400399045e-02    1.1196770242e-01
    3.216330e+05    1.3020316254e-01    7.6756570330e-02    3.2694176768e-01    2.0884138840e-01    9.7888967013e-02    4.7400407482e-02    1.1196773655e-01
    3.217157e+05    1.3020300378e-01    7.6756484897e-02    3.2694187815e-01    2.0884145720e-01    9.7888989476e-02    4.7400415900e-02    1.1196777059e-01
    3.217983e+05    1.3020284538e-01    7.6756399659e-02    3.2694198836e-01    2.0884152585e-01    9.7889011887e-02    4.7400424301e-02    1.1196780456e-01
    3.218810e+05    1.3020268735e-01    7.6756314615e-02    3.2694209831e-01    2.0884159434e-01    9.7889034247e-02    4.7400432683e-02    1.1196783846e-01
    3.219637e+05    1.3020252967e-01    7.6756229765e-02    3.2694220802e-01    2.0884166267e-01    9.7889056556e-02    4.7400441048e-02    1.1196787227e-01
    3.220464e+05    1.3020237236e-01    7.6756145109e-02    3.2694231747e-01    2.0884173084e-01    9.7889078815e-02    4.7400449395e-02    1.1196790601e-01
    3.221291e+05    1.3020221540e-01    7.6756060644e-02    3.2694242667e-01    2.0884179886e-01    9.7889101023e-02    4.7400457727e-02    1.1196793967e-01
    3.222118e+05    1.3020205881e-01    7.6755976372e-02    3.2694253562e-01    2.0884186672e-01    9.7889123180e-02    4.7400466042e-02    1.1196797326e-01
    3.222944e+05    1.3020190257e-01    7.6755892289e-02    3.2694264432e-01    2.0884193443e-01    9.7889145287e-02    4.7400474342e-02    1.1196800676e-01
    3.223771e+05    1.3020174668e-01    7.6755808396e-02    3.2694275277e-01    2.0884200198e-01    9.7889167344e-02    4.7400482627e-02    1.1196804019e-01
    3.224598e+05    1.3020159116e-01    7.6755724691e-02    3.2694286097e-01    2.0884206938e-01    9.7889189352e-02    4.7400490898e-02    1.1196807355e-01
    3.225425e+05    1.3020143599e-01    7.6755641174e-02    3.2694296893e-01    2.0884213662e-01    9.7889211310e-02    4.7400499155e-02    1.1196810682e-01
    3.226252e+05    1.3020128117e-01    7.6755557843e-02    3.2694307663e-01    2.0884220371e-01    9.7889233219e-02    4.7400507397e-02    1.1196814002e-01
    3.227078e+05    1.3020112671e-01    7.6755474697e-02    3.2694318409e-01    2.0884227065e-01    9.7889255079e-02    4.7400515626e-02    1.1196817315e-01
    3.227905e+05    1.3020097260e-01    7.6755391735e-02    3.2694329130e-01    2.0884233744e-01    9.7889276892e-02    4.7400523840e-02    1.1196820619e-01
    3.228732e+05    1.3020081885e-01    7.6755308956e-02    3.2694339827e-01    2.0884240407e-01    9.7889298656e-02    4.7400532041e-02    1.1196823916e-01
    3.229559e+05    1.3020066545e-01    7.6755226359e-02    3.2694350499e-01    2.0884247055e-01    9.7889320373e-02    4.7400540226e-02    1.1196827205e-01
    3.230386e+05    1.3020051240e-01    7.6755143943e-02    3.2694361146e-01    2.0884253688e-01    9.7889342044e-02    4.7400548397e-02    1.1196830487e-01
    3.231213e+05    1.3020035971e-01    7.6755061708e-02    3.2694371769e-01    2.0884260306e-01    9.7889363669e-02    4.7400556551e-02    1.1196833761e-01
    3.232039e+05    1.3020020737e-01    7.6754979651e-02    3.2694382368e-01    2.0884266909e-01    9.7889385247e-02    4.7400564689e-02    1.1196837027e-01
    3.232866e+05    1.3020005539e-01    7.6754897774e-02    3.2694392943e-01    2.0884273497e-01    9.7889406781e-02    4.7400572810e-02    1.1196840285e-01
    3.233693e+05    1.3019990376e-01    7.6754816075e-02    3.2694403493e-01    2.0884280070e-01    9.7889428271e-02    4.7400580912e-02    1.1196843536e-01
    3.234520e+05    1.3019975248e-01    7.6754734554e-02    3.2694414019e-01    2.0884286628e-01    9.7889449716e-02    4.7400588995e-02    1.1196846779e-01
    3.235347e+05    1.3019960155e-01    7.6754653210e-02    3.2694424521e-01    2.0884293171e-01    9.7889471118e-02    4.7400597058e-02    1.1196850015e-01
    3.236173e+05    1.3019945098e-01    7.6754572043e-02    3.2694434998e-01    2.0884299699e-01    9.7889492478e-02    4.7400605099e-02    1.1196853243e-01
    3.237000e+05    1.3019930076e-01    7.6754491054e-02    3.2694445452e-01    2.0884306213e-01    9.7889513795e-02    4.7400613118e-02    1.1196856463e-01
    3.237827e+05    1.3019915089e-01    7.6754410241e-02    3.2694455882e-01    2.0884312711e-01    9.7889535070e-02    4.7400621113e-02    1.1196859675e-01
    3.238654e+05    1.3019900137e-01    7.6754329606e-02    3.2694466288e-01    2.0884319195e-01    9.7889556303e-02    4.7400629085e-02    1.1196862880e-01
    3.239481e+05    1.3019885221e-01    7.6754249149e-02    3.2694476669e-01    2.0884325664e-01    9.7889577496e-02    4.7400637032e-02    1.1196866078e-01
    3.240308e+05    1.3019870339e-01    7.6754168869e-02    3.2694487027e-01    2.0884332119e-01    9.7889598647e-02    4.7400644954e-02    1.1196869268e-01
    3.241134e+05    1.3019855493e-01    7.6754088768e-02    3.2694497362e-01    2.0884338558e-01    9.7889619757e-02    4.7400652850e-02    1.1196872450e-01
    3.241961e+05    1.3019840681e-01    7.6754008846e-02    3.2694507672e-01    2.0884344983e-01    9.7889640827e-02    4.7400660720e-02    1.1196875625e-01
    3.242788e+05    1.3019825903e-01    7.6753929103e-02    3.2694517959e-01    2.0884351393e-01    9.7889661856e-02    4.7400668563e-02    1.1196878793e-01
    3.243615e+05    1.3019811160e-01    7.6753849539e-02    3.2694528222e-01    2.0884357789e-01    9.7889682844e-02    4.7400676380e-02    1.1196881953e-01
    3.244442e+05    1.3019796452e-01    7.6753770157e-02    3.2694538462e-01    2.0884364169e-01    9.7889703790e-02    4.7400684170e-02    1.1196885105e-01
    3.245269e+05    1.3019781777e-01    7.6753690956e-02    3.2694548678e-01    2.0884370535e-01    9.7889724696e-02    4.7400691934e-02    1.1196888251e-01
    3.246095e+05    1.3019767137e-01    7.6753611937e-02    3.2694558871e-01    2.0884376887e-01    9.7889745559e-02    4.7400699671e-02    1.1196891389e-01
    3.246922e+05    1.3019752530e-01    7.6753533100e-02    3.2694569040e-01    2.0884383224e-01    9.7889766381e-02    4.7400707383e-02    1.1196894520e-01
    3.247749e+05    1.3019737957e-01    7.6753454447e-02    3.2694579185e-01    2.0884389546e-01    9.7889787160e-02    4.7400715069e-02    1.1196897644e-01
    3.248576e+05    1.3019723418e-01    7.6753375977e-02    3.2694589308e-01    2.0884395854e-01    9.7889807896e-02    4.7400722730e-02    1.1196900761e-01
    3.249403e+05    1.3019708911e-01    7.6753297692e-02    3.2694599407e-01    2.0884402147e-01    9.7889828588e-02    4.7400730367e-02    1.1196903870e-01
    3.250229e+05    1.3019694438e-01    7.6753219592e-02    3.2694609483e-01    2.0884408426e-01    9.7889849235e-02    4.7400737980e-02    1.1196906973e-01
    3.251056e+05    1.3019679998e-01    7.6753141677e-02    3.2694619536e-01    2.0884414690e-01    9.7889869838e-02    4.7400745570e-02    1.1196910068e-01
    3.251883e+05    1.3019665590e-01    7.6753063947e-02    3.2694629565e-01    2.0884420940e-01    9.7889890395e-02    4.7400753138e-02    1.1196913156e-01
    3.252710e+05    1.3019651215e-01    7.6752986404e-02    3.2694639572e-01    2.0884427175e-01    9.7889910905e-02    4.7400760684e-02    1.1196916238e-01
    3.253537e+05    1.3019636873e-01    7.6752909046e-02    3.2694649555e-01    2.0884433397e-01    9.7889931369e-02    4.7400768210e-02    1.1196919312e-01
    3.254364e+05    1.3019622563e-01    7.6752831875e-02    3.2694659516e-01    2.0884439604e-01    9.7889951785e-02    4.7400775715e-02    1.1196922380e-01
    3.255190e+05    1.3019608285e-01    7.6752754890e-02    3.2694669454e-01    2.0884445797e-01    9.7889972153e-02    4.7400783201e-02    1.1196925440e-01
    3.256017e+05    1.3019594039e-01    7.6752678090e-02    3.2694679369e-01    2.0884451975e-01    9.7889992472e-02    4.7400790669e-02    1.1196928494e-01
    3.256844e+05    1.3019579825e-01    7.6752601477e-02    3.2694689261e-01    2.0884458140e-01    9.7890012742e-02    4.7400798119e-02    1.1196931541e-01
    3.257671e+05    1.3019565643e-01    7.6752525048e-02    3.2694699130e-01    2.0884464290e-01    9.7890032962e-02    4.7400805551e-02    1.1196934581e-01
    3.258498e+05    1.3019551493e-01    7.6752448805e-02    3.2694708976e-01    2.0884470427e-01    9.7890053132e-02    4.7400812967e-02    1.1196937614e-01
    3.259324e+05    1.3019537374e-01    7.6752372745e-02    3.2694718800e-01    2.0884476549e-01    9.7890073252e-02    4.7400820367e-02    1.1196940640e-01
    3.260151e+05    1.3019523287e-01    7.6752296870e-02    3.2694728602e-01    2.0884482658e-01    9.7890093321e-02    4.7400827751e-02    1.1196943660e-01
    3.260978e+05    1.3019509231e-01    7.6752221178e-02    3.2694738381e-01    2.0884488752e-01    9.7890113339e-02    4.7400835120e-02    1.1196946672e-01
    3.261805e+05    1.3019495207e-01    7.6752145668e-02    3.2694748137e-01    2.0884494833e-01    9.7890133306e-02    4.7400842474e-02    1.1196949678e-01
    3.262632e+05    1.3019481215e-01    7.6752070340e-02    3.2694757871e-01    2.0884500900e-01    9.7890153222e-02    4.7400849814e-02    1.1196952677e-01
    3.263459e+05    1.3019467253e-01    7.6751995192e-02    3.2694767583e-01    2.0884506953e-01    9.7890173087e-02    4.7400857139e-02    1.1196955669e-01
    3.264285e+05    1.3019453323e-01    7.6751920225e-02    3.2694777272e-01    2.0884512992e-01    9.7890192900e-02    4.7400864451e-02    1.1196958655e-01
    3.265112e+05    1.3019439425e-01    7.6751845436e-02    3.2694786939e-01    2.0884519017e-01    9.7890212663e-02    4.7400871748e-02    1.1196961634e-01
    3.265939e+05    1.3019425558e-01    7.6751770825e-02    3.2694796584e-01    2.0884525029e-01    9.7890232375e-02    4.7400879032e-02    1.1196964606e-01
    3.266766e+05    1.3019411721e-01    7.6751696391e-02    3.2694806207e-01    2.0884531027e-01    9.7890252036e-02    4.7400886303e-02    1.1196967571e-01
    3.267593e+05    1.3019397917e-01    7.6751622134e-02    3.2694815808e-01    2.0884537011e-01    9.7890271647e-02    4.7400893559e-02    1.1196970530e-01
    3.268419e+05    1.3019384143e-01    7.6751548051e-02    3.2694825386e-01    2.0884542982e-01    9.7890291208e-02    4.7400900802e-02    1.1196973482e-01
    3.269246e+05    1.3019370401e-01    7.6751474142e-02    3.2694834943e-01    2.0884548939e-01    9.7890310720e-02    4.7400908032e-02    1.1196976428e-01
    3.270073e+05    1.3019356690e-01    7.6751400407e-02    3.2694844478e-01    2.0884554883e-01    9.7890330181e-02    4.7400915248e-02    1.1196979366e-01
    3.270900e+05    1.3019343009e-01    7.6751326843e-02    3.2694853991e-01    2.0884560812e-01    9.7890349594e-02    4.7400922450e-02    1.1196982298e-01
    3.271727e+05    1.3019329360e-01    7.6751253451e-02    3.2694863482e-01    2.0884566729e-01    9.7890368958e-02    4.7400929638e-02    1.1196985224e-01
    3.272554e+05    1.3019315743e-01    7.6751180229e-02    3.2694872952e-01    2.0884572631e-01    9.7890388274e-02    4.7400936812e-02    1.1196988143e-01
    3.273380e+05    1.3019302156e-01    7.6751107177e-02    3.2694882400e-01    2.0884578520e-01    9.7890407542e-02    4.7400943972e-02    1.1196991055e-01
    3.274207e+05    1.3019288600e-01    7.6751034293e-02    3.2694891826e-01    2.0884584396e-01    9.7890426763e-02    4.7400951118e-02    1.1196993961e-01
    3.275034e+05    1.3019275074e-01    7.6750961576e-02    3.2694901231e-01    2.0884590258e-01    9.7890445936e-02    4.7400958249e-02    1.1196996860e-01
    3.275861e+05    1.3019261580e-01    7.6750889026e-02    3.2694910615e-01    2.0884596107e-01    9.7890465062e-02    4.7400965366e-02    1.1196999753e-01
    3.276688e+05    1.3019248117e-01    7.6750816642e-02    3.2694919977e-01    2.0884601942e-01    9.7890484143e-02    4.7400972469e-02    1.1197002639e-01
    3.277514e+05    1.3019234684e-01    7.6750744422e-02    3.2694929319e-01    2.0884607764e-01    9.7890503177e-02    4.7400979556e-02    1.1197005518e-01
    3.278341e+05    1.3019221282e-01    7.6750672365e-02    3.2694938639e-01    2.0884613572e-01    9.7890522165e-02    4.7400986629e-02    1.1197008391e-01
    3.279168e+05    1.3019207910e-01    7.6750600470e-02    3.2694947938e-01    2.0884619367e-01    9.7890541108e-02    4.7400993687e-02    1.1197011258e-01
    3.279995e+05    1.3019194569e-01    7.6750528736e-02    3.2694957217e-01    2.0884625149e-01    9.7890560006e-02    4.7401000729e-02    1.1197014118e-01
    3.280822e+05    1.3019181258e-01    7.6750457162e-02    3.2694966475e-01    2.0884630918e-01    9.7890578859e-02    4.7401007757e-02    1.1197016971e-01
    3.281649e+05    1.3019167978e-01    7.6750385745e-02    3.2694975712e-01    2.0884636673e-01    9.7890597667e-02    4.7401014769e-02    1.1197019819e-01
    3.282475e+05    1.3019154728e-01    7.6750314486e-02    3.2694984929e-01    2.0884642415e-01    9.7890616431e-02    4.7401021767e-02    1.1197022659e-01
    3.283302e+05    1.3019141509e-01    7.6750243381e-02    3.2694994125e-01    2.0884648145e-01    9.7890635151e-02    4.7401028749e-02    1.1197025493e-01
    3.284129e+05    1.3019128320e-01    7.6750172430e-02    3.2695003301e-01    2.0884653861e-01    9.7890653826e-02    4.7401035716e-02    1.1197028321e-01
    3.284956e+05    1.3019115161e-01    7.6750101631e-02    3.2695012457e-01    2.0884659564e-01    9.7890672458e-02    4.7401042667e-02    1.1197031142e-01
    3.285783e+05    1.3019102032e-01    7.6750030984e-02    3.2695021593e-01    2.0884665254e-01    9.7890691046e-02    4.7401049604e-02    1.1197033957e-01
    3.286610e+05    1.3019088934e-01    7.6749960486e-02    3.2695030709e-01    2.0884670932e-01    9.7890709590e-02    4.7401056525e-02    1.1197036766e-01
    3.287436e+05    1.3019075865e-01    7.6749890136e-02    3.2695039805e-01    2.0884676596e-01    9.7890728091e-02    4.7401063430e-02    1.1197039568e-01
    3.288263e+05    1.3019062827e-01    7.6749819935e-02    3.2695048881e-01    2.0884682248e-01    9.7890746549e-02    4.7401070320e-02    1.1197042363e-01
    3.289090e+05    1.3019049818e-01    7.6749749880e-02    3.2695057938e-01    2.0884687888e-01    9.7890764963e-02    4.7401077195e-02    1.1197045153e-01
    3.289917e+05    1.3019036840e-01    7.6749679972e-02    3.2695066974e-01    2.0884693515e-01    9.7890783334e-02    4.7401084054e-02    1.1197047936e-01
    3.290744e+05    1.3019023891e-01    7.6749610210e-02    3.2695075991e-01    2.0884699129e-01    9.7890801663e-02    4.7401090897e-02    1.1197050712e-01
    3.291570e+05    1.3019010972e-01    7.6749540595e-02    3.2695084988e-01    2.0884704731e-01    9.7890819948e-02    4.7401097724e-02    1.1197053483e-01
    3.292397e+05    1.3018998083e-01    7.6749471126e-02    3.2695093965e-01    2.0884710321e-01    9.7890838190e-02    4.7401104534e-02    1.1197056247e-01
    3.293224e+05    1.3018985223e-01    7.6749401803e-02    3.2695102922e-01    2.0884715898e-01    9.7890856389e-02    4.7401111329e-02    1.1197059005e-01
    3.294051e+05    1.3018972393e-01    7.6749332628e-02    3.2695111859e-01    2.0884721464e-01    9.7890874545e-02    4.7401118106e-02    1.1197061756e-01
    3.294878e+05    1.3018959592e-01    7.6749263602e-02    3.2695120776e-01    2.0884727017e-01    9.7890892659e-02    4.7401124866e-02    1.1197064502e-01
    3.295705e+05    1.3018946821e-01    7.6749194724e-02    3.2695129674e-01    2.0884732558e-01    9.7890910730e-02    4.7401131609e-02    1.1197067241e-01
    3.296531e+05    1.3018934079e-01    7.6749125998e-02    3.2695138551e-01    2.0884738087e-01    9.7890928758e-02    4.7401138335e-02    1.1197069974e-01
    3.297358e+05    1.3018921366e-01    7.6749057423e-02    3.2695147408e-01    2.0884743605e-01    9.7890946744e-02    4.7401145043e-02    1.1197072701e-01
    3.298185e+05    1.3018908682e-01    7.6748989002e-02    3.2695156245e-01    2.0884749110e-01    9.7890964687e-02    4.7401151732e-02    1.1197075421e-01
    3.299012e+05    1.3018896027e-01    7.6748920736e-02    3.2695165061e-01    2.0884754603e-01    9.7890982588e-02    4.7401158403e-02    1.1197078136e-01
    3.299839e+05    1.3018883401e-01    7.6748852626e-02    3.2695173857e-01    2.0884760085e-01    9.7891000446e-02    4.7401165055e-02    1.1197080844e-01
    3.300665e+05    1.3018870804e-01    7.6748784674e-02    3.2695182633e-01    2.0884765554e-01    9.7891018262e-02    4.7401171689e-02    1.1197083546e-01
    3.301492e+05    1.3018858235e-01    7.6748716882e-02    3.2695191389e-01    2.0884771012e-01    9.7891036036e-02    4.7401178304e-02    1.1197086242e-01
    3.302319e+05    1.3018845696e-01    7.6748649250e-02    3.2695200123e-01    2.0884776457e-01    9.7891053768e-02    4.7401184899e-02    1.1197088932e-01
    3.303146e+05    1.3018833185e-01    7.6748581780e-02    3.2695208838e-01    2.0884781891e-01    9.7891071458e-02    4.7401191476e-02    1.1197091616e-01
    3.303973e+05    1.3018820702e-01    7.6748514472e-02    3.2695217531e-01    2.0884787312e-01    9.7891089107e-02    4.7401198034e-02    1.1197094293e-01
    3.304800e+05    1.3018808249e-01    7.6748447329e-02    3.2695226204e-01    2.0884792721e-01    9.7891106714e-02    4.7401204573e-02    1.1197096964e-01
    3.305626e+05    1.3018795824e-01    7.6748380349e-02    3.2695234856e-01    2.0884798119e-01    9.7891124280e-02    4.7401211093e-02    1.1197099629e-01
    3.306453e+05    1.3018783427e-01    7.6748313535e-02    3.2695243488e-01    2.0884803504e-01    9.7891141805e-02    4.7401217595e-02    1.1197102288e-01
    3.307280e+05    1.3018771059e-01    7.6748246886e-02    3.2695252099e-01    2.0884808876e-01    9.7891159290e-02    4.7401224079e-02    1.1197104940e-01
    3.308107e+05    1.3018758719e-01    7.6748180402e-02    3.2695260690e-01    2.0884814237e-01    9.7891176734e-02    4.7401230545e-02    1.1197107586e-01
    3.308934e+05    1.3018746408e-01    7.6748114083e-02    3.2695269260e-01    2.0884819585e-01    9.7891194138e-02    4.7401236993e-02    1.1197110226e-01
    3.309760e+05    1.3018734125e-01    7.6748047928e-02    3.2695277810e-01    2.0884824920e-01    9.7891211502e-02    4.7401243424e-02    1.1197112860e-01
    3.310587e+05    1.3018721870e-01    7.6747981938e-02    3.2695286339e-01    2.0884830243e-01    9.7891228826e-02    4.7401249837e-02    1.1197115487e-01
    3.311414e+05    1.3018709644e-01    7.6747916112e-02    3.2695294848e-01    2.0884835554e-01    9.7891246112e-02    4.7401256234e-02    1.1197118109e-01
    3.312241e+05    1.3018697446e-01    7.6747850448e-02    3.2695303337e-01    2.0884840851e-01    9.7891263358e-02    4.7401262614e-02    1.1197120724e-01
    3.313068e+05    1.3018685277e-01    7.6747784946e-02    3.2695311806e-01    2.0884846136e-01    9.7891280565e-02    4.7401268978e-02    1.1197123332e-01
    3.313895e+05    1.3018673135e-01    7.6747719605e-02    3.2695320254e-01    2.0884851409e-01    9.7891297734e-02    4.7401275327e-02    1.1197125935e-01
    3.314721e+05    1.3018661022e-01    7.6747654423e-02    3.2695328683e-01    2.0884856669e-01    9.7891314864e-02    4.7401281660e-02    1.1197128531e-01
    3.315548e+05    1.3018648937e-01    7.6747589400e-02    3.2695337093e-01    2.0884861915e-01    9.7891331957e-02    4.7401287977e-02    1.1197131121e-01
    3.316375e+05    1.3018636881e-01    7.6747524534e-02    3.2695345482e-01    2.0884867150e-01    9.7891349011e-02    4.7401294279e-02    1.1197133705e-01
    3.317202e+05    1.3018624852e-01    7.6747459823e-02    3.2695353852e-01    2.0884872371e-01    9.7891366028e-02    4.7401300567e-02    1.1197136283e-01
    3.318029e+05    1.3018612851e-01    7.6747395268e-02    3.2695362203e-01    2.0884877579e-01    9.7891383007e-02    4.7401306840e-02    1.1197138855e-01
    3.318855e+05    1.3018600879e-01    7.6747330865e-02    3.2695370534e-01    2.0884882775e-01    9.7891399948e-02    4.7401313099e-02    1.1197141421e-01
    3.319682e+05    1.3018588934e-01    7.6747266615e-02    3.2695378846e-01    2.0884887958e-01    9.7891416852e-02    4.7401319343e-02    1.1197143980e-01
    3.320509e+05    1.3018577017e-01    7.6747202516e-02    3.2695387140e-01    2.0884893129e-01    9.7891433719e-02    4.7401325573e-02    1.1197146534e-01
    3.321336e+05    1.3018565128e-01    7.6747138567e-02    3.2695395414e-01    2.0884898286e-01    9.7891450549e-02    4.7401331790e-02    1.1197149082e-01
    3.322163e+05    1.3018553266e-01    7.6747074767e-02    3.2695403669e-01    2.0884903431e-01    9.7891467341e-02    4.7401337992e-02    1.1197151624e-01
    3.322990e+05    1.3018541432e-01    7.6747011116e-02    3.2695411905e-01    2.0884908563e-01    9.7891484096e-02    4.7401344181e-02    1.1197154160e-01
    3.323816e+05    1.3018529626e-01    7.6746947611e-02    3.2695420123e-01    2.0884913683e-01    9.7891500813e-02    4.7401350357e-02    1.1197156690e-01
    3.324643e+05    1.3018517846e-01    7.6746884253e-02    3.2695428322e-01    2.0884918790e-01    9.7891517493e-02    4.7401356519e-02    1.1197159214e-01
    3.325470e+05    1.3018506095e-01    7.6746821042e-02    3.2695436503e-01    2.0884923885e-01    9.7891534136e-02    4.7401362667e-02    1.1197161733e-01
    3.326297e+05    1.3018494370e-01    7.6746757975e-02    3.2695444665e-01    2.0884928968e-01    9.7891550740e-02    4.7401368803e-02    1.1197164246e-01
    3.327124e+05    1.3018482672e-01    7.6746695054e-02    3.2695452808e-01    2.0884934038e-01    9.7891567307e-02    4.7401374925e-02    1.1197166753e-01
    3.327950e+05    1.3018471002e-01    7.6746632277e-02    3.2695460933e-01    2.0884939096e-01    9.7891583836e-02    4.7401381035e-02    1.1197169255e-01
